id,text,average,std,label
1160234504692350977,@USER And I’m walking out and flipping the whole place off. Petty ass bitch 🙄,0.9048442980351271,0.14197601416388098,OFF
1160236338626514945,Whoever hacked shroud is dumb as hellNIGGER,0.9213802066427446,0.052884563388373024,OFF
1160238619308830720,"@USER tRump probably sat in the room and watched it all go down with his nasty, ugly ass. 😔😱😩",0.9041585192050255,0.1196762434085006,OFF
1160238644508135425,Anyone else see ndombole or whatever his name is get fucking fucked in the first half loooool mans acc shit,0.9073198966322564,0.1366063814139937,OFF
1160241546807185408,@USER Boring the shit out of me,0.9014486002186912,0.103264512085288,OFF
1160029373799555073,When you fucked the shit out a bitch &amp; she still nonchalant or barley care if y’all talk or not that shit will eat a nigga alive,0.9163780185898834,0.11617026926037767,OFF
1160246747970658309,@USER Fuck off nob head obsessed dingle inbred go and Fuck yr sister,0.9090271338695732,0.09777365715940707,OFF
1160251323985649671,@USER Waw the girl is stupid an disrespectful that disgusting,0.9029235325942851,0.1489662085840246,OFF
1160054078749233153,"im such a “whos gonna be there” ass bitch , i dont like being around the wrong energy",0.9022740285026892,0.13737074692612486,OFF
1160253896851382275,Fuckin that bitch i put dick through her undies,0.9033827371892668,0.11110565353656256,OFF
1160258329064726534,you ever shaking your ass and you think yo homegirls behind you but it’s just some random ass nigga yea that shit HURTS 😔😔,0.9069092363912342,0.13951865688964446,OFF
1160244790224515073,Karma’s a bitch &amp;  that bitch dont miss nobody,0.9202509956850322,0.11079363190813586,OFF
1160034516464832512,if ur soul is ugly then bitch ur ugly,0.9259823207356754,0.09992151674564023,OFF
1160259171280990215,I want my old Twitter back. FUCK THAT FAT PIECE OF SHIT STALKING ME UGH,0.9020317250301296,0.12848243722779654,OFF
1160259902327144451,@USER Lol block his ass,0.9007795059659616,0.10993367929992444,OFF
1160260458567225344,@USER This stupid ass fool...he's lucky the only thing that happened was he shit his pants....,0.911233364015219,0.13644915872502691,OFF
1160261214305488897,@USER HE WAS FUCKING MURDERED,0.9063442519481432,0.12783275477037714,OFF
1160261998220861440,@USER @USER Who the fuck cares,0.9065162847620406,0.10515439193547836,OFF
1160226111822925824,The ugliest bitches talk the most shit,0.9131390783314712,0.13387205865395024,OFF
1160263409696460800,These drinks strong as shit 😩,0.912743539293452,0.08519767965835068,OFF
1160097385709756416,"I used to be nice, now I'm like fuck you, fuck that, fuck every body!",0.9013847256813724,0.13930644444789125,OFF
1160261250183553025,It’s hard being a real ass bitch around a bunch of 🐍,0.9074093619579044,0.13753362674422598,OFF
1160273944743698433,Y’all be lookin up to bitch ass niggas,0.9190053853365222,0.12242612440646247,OFF
1160276493995520000,@USER Barely hidden Nazi shit and the creator is an imperialist,0.9053761218337449,0.1241729016632086,OFF
1160276565088862213,@USER @USER @USER shut the fuck up,0.9213867526825928,0.07584944907333101,OFF
1160191132866887687,Fuck Jeffrey Epstein.  Death was too good for that disgusting motherfucker.,0.9067268993883923,0.1497888734772732,OFF
1160229050633400321,Yall broke as shit having kids 😂 fuck world yall live in !?,0.9131179503039096,0.1176509243818612,OFF
1160279362840584194,@USER @USER shut the fuck up boomer,0.9209210310003492,0.07542992758742766,OFF
1160277097975128064,bro leave me the fuck alone,0.9065861020527288,0.10945640324689808,OFF
1160280142385520640,All the my “homies” tryna slide into my ex’s dms. Y’all fake as fuck and slimey as shit,0.9038158146426848,0.13708278174219324,OFF
1160280700567920640,@USER nigga hypocritical as hell lmfaoooooo,0.9109830749472876,0.08656279902716273,OFF
1160239842086785024,Single as fuck 🍾,0.9073140712661408,0.099635447268054,OFF
1157155274748129281,the dating scene is shit and I hate you all,0.9060043871943508,0.13049069684375192,OFF
1160288250663264261,bout to break up with his stupid ass,0.9139536880040608,0.1305539799798657,OFF
1160267459628347392,A nigga who really fuck with you will never have you in no nutty ass situation,0.906821949877086,0.13700535773986042,OFF
1160289798927659008,@USER delete the other tweet you fucking piece of trash,0.9046788109670764,0.12146873238575162,OFF
1160289848558645248,So fuckin tired of this broke shit,0.914354161918049,0.1252607080079692,OFF
1160293436521635845,@USER Nah you're still shady as shit,0.9007867002871316,0.1051405514472212,OFF
1160300254853509121,Get the fuck out of my head.,0.9059402082597178,0.13591823282416585,OFF
1160301277911408640,"All the shit you said , you tried to kill my image .",0.9053940826652844,0.12325766882075513,OFF
1159950257410727937,Sometimes I Wanna Suck Cock,0.9053814142290902,0.05011579193546095,OFF
1160302360423542784,Shawn dips his chicken in water what the fuck #ShawnMendesTheTourNewark,0.9022790039774218,0.12850949190127614,OFF
1160305869424353283,@USER yeah that dudes ugly as shit,0.9118000610698982,0.09741669909134837,OFF
1160297852385370112,fuck sea world fuck people who litter and fuck mesothelioma,0.9152072849437656,0.12500544686226753,OFF
1160214619237040129,Toontown looks fucked up. Buildings are all bent and shit what the fuck.,0.9170501846482938,0.11685638807755495,OFF
1160307577982312448,this world is so ugly and im fucking tired,0.9039002690786428,0.1388682834214013,OFF
1156943966232821760,"i hate a “my fault, i was sleep” ass nigga",0.9229160512499864,0.12523275729148506,OFF
1160277781114175489,Y’all be having the bitch everybody want and fucking up,0.9063453730438092,0.13956627685628326,OFF
1160311872685531136,Say the fucking line @USER,0.90081550463897,0.0994841491268164,OFF
1160311935654617090,@USER Bitch shit the fuck upppp,0.9148460061449324,0.09684265618747466,OFF
1160312515009699847,Bitch fuck you 🤣,0.9282857393763572,0.07428268045474845,OFF
1160310490607890434,"If a bitch in The valley tells you she’s busy she just doesn’t like you, cause it ain’t shit to do in The valley  😂",0.9002318094647477,0.12302957563673685,OFF
1160316205560926209,@USER @USER Oh what the fuck,0.9121592486209298,0.11761802313616422,OFF
1160316239257964544,@USER @USER Only hated by the corrupt and stupid.,0.9054142661304558,0.11567972764966165,OFF
1160312861098422278,Don’t be a “why her and not me” ass bitch 😩,0.9068098603273924,0.14796643141700402,OFF
1160175060692475904,If you fucking with me and another bitch choose that bitch I don’t share,0.9050543689148238,0.13227090487445506,OFF
1160325580056928256,I cannot sign into the fucking network wtf,0.909716108980858,0.09053008957435583,OFF
1159908236948058112,"always the bitches with ugly men that think i want their man, bitch i want u 😔",0.9060030287205291,0.11787927801364365,OFF
1160327396131819520,I really think he took it dirty ass bitch,0.9144936894825356,0.1319554597501621,OFF
1160327396412837888,@USER It'll make you laugh your Ass off!,0.9018546739390896,0.11930147429092886,OFF
1160327980909879297,@USER No the fuck you’re not,0.9001228202685002,0.11862190208466733,OFF
1160328507538444291,I would slap the fuck outta Ryan daughter to on my mother @USER fuck @2WavyClan 🈂️,0.9046204807533504,0.12622530631060547,OFF
1160042773980078080,"I know I work a nigga / bitch nerves, idc you gone treat me right bitch 😂.",0.9012488218491144,0.15081420207632618,OFF
1160332862211678208,@USER Fire his ass,0.9096208142461872,0.0973612296711208,OFF
1160333574899458048,@USER @USER @USER @USER Soviet  Union. 😂 Dumb as shit..,0.902242583902486,0.0960640877075158,OFF
1160333625994424320,@USER Hot as fuck,0.9096366561248856,0.0961337474612534,OFF
1160333666897334273,Horny as fuck,0.9140123995964312,0.09351362350086057,OFF
1160318973562331136,You gotta get on yo shit  Stay on yo shit  And don’t let nobody tell you shit,0.9083417515961626,0.1279361479581885,OFF
1160336808120672256,@USER You're a piece of shit. Negligent as fuck.,0.9030544450792184,0.10997329779188536,OFF
1160336992946794498,im naturally pretty as shit,0.9068539117648696,0.09441997244927636,OFF
1160337996350021633,Bored as fuck,0.9114218908405566,0.09322826409981272,OFF
1160340143385063424,Hungry as shit,0.9334038484212344,0.062317752953565286,OFF
1160176807171284992,Jeffery Epstein commits suicide.   Fuck off.   Fuck off.   Not a fucking chance.  Wake the fuck up people for fuck sake!!!!!!!!!!!!!!!!!!!,0.9174580023187396,0.11963359555356258,OFF
1160341027640741894,@USER He’s a fucking idiot. And the Republican Senate are enabling him,0.9023863331560086,0.13637656858726402,OFF
1160311580317212672,Be that bitch instead of not being that bitch.,0.9053503309655696,0.1495226157049499,OFF
1160343984620879873,@USER @USER I’ll watch the shit out of that haha,0.9021761129543372,0.10834542070704256,OFF
1160345486433357826,@USER @USER Stfu u fucking nazi piece of shit,0.9132456947394952,0.0941971828643394,OFF
1160346144683126784,@USER Are the same piece of shit.,0.9086245779308152,0.12639081144366834,OFF
1135354367966613505,never be embarrassed by the shit that you go through... shit happens,0.9067665285712226,0.13319866614159362,OFF
1160346609923907585,@USER Shut the fuck up.,0.9006282063314297,0.10492321716523313,OFF
1157398999147540480,Kash and I just wrote the craziest shit,0.9125022287713164,0.1373214593043294,OFF
1160349509458833408,ask your doctor what the fuck?,0.9002538530639121,0.13715532274959166,OFF
1160351051737755648,@USER Piece of shit,0.9037795605261404,0.097783048238812,OFF
1159609682069204992,People that reply with a stupid joke on a serious post..are you fucking stupid?,0.910311903358508,0.13937711775546044,OFF
1160221732831207424,I hate a nigga that be under every bitches likessss 🤢,0.907715521162638,0.1231448868412272,OFF
1160359071234453504,All this Demon Slayer hype got me wanting to check the shit out #Anime,0.9000045757524653,0.10457681987246456,OFF
1160198385435107330,CIA said everybody shut the fuck up,0.915304865226094,0.08363928517339099,OFF
1160029012678385665,"Don’t let a nigga find out you fuc’n his hoe he gone try to kill you bout that bitch 😂😂, but won’t do shit to a nigga that’s done robbed em",0.9046234357948008,0.13674252170396842,OFF
1160362368343465985,The fucking Mets,0.9156426609104332,0.0690958067055432,OFF
1160362724775333888,what the shit,0.9209979681862016,0.095808822586821,OFF
1160362800428044290,The shit you say really does influence your life,0.9007351151884684,0.11307240673802273,OFF
1160363101914636288,@USER Your a disgrace and a liar and cheat Lance,0.910867297501364,0.10854413330507236,OFF
1160359575868059649,@USER @USER Fuck off and eat sand,0.902872279373715,0.0860430824887914,OFF
1160363441938415616,Damn The Braves Stupid,0.9123037410679148,0.11586227382616775,OFF
1160219834501586944,Shut the fuck up people saying social media ruined Big Brother. Racists ruined the show.,0.9021346472008906,0.09691944040418944,OFF
1157812354685579266,why are people on here unnecessarily rude it’s so fucking ugly,0.9043563562332496,0.12917139107451125,OFF
1160364583179018240,@USER Fuck you bunch of asshole fuckers,0.9204191098219572,0.09010328669411743,OFF
1157129433494564865,you gon see who real wen shit hit the fan,0.9223846451457468,0.1131075726507654,OFF
1160370232977842176,fuck that shit hurted,0.909168658343784,0.10627964132005274,OFF
1160362668349362177,people don’t care about the fact the POC die in the streets every single fucking day and that shit fucks me up,0.900744123513346,0.13896667365155402,OFF
1160354181992968197,Y’all act all nice and shit online but are shitty ass friends in real life please stfu,0.9047275152000722,0.12097831822976775,OFF
1160373319436083200,@USER And anyone who thinks different is a weak bitch,0.9084225571826292,0.14106664327349636,OFF
1160373705194606594,im so whipped. the fuck,0.9034552496181956,0.13948304140655554,OFF
1160373967418322944,I hate when I'm singing a song and someone corrects me... like  this is the fucking remix whore,0.9005969536484782,0.1362897497436021,OFF
1160375439594065923,Lmao yo Thts crazy as fuck .,0.9142311104455748,0.09011420408855253,OFF
1160377664429076482,@USER Fuck you bitch I paid for most,0.9082888823367088,0.09764227094555614,OFF
1160377974635552768,REMOVE THE FUCKING ROBOT @USER @USER,0.9130869660093616,0.07757974040745189,OFF
1160315231374958592,"fuck that dude, fuck his friends, and fuck his BITCH",0.9179521503033362,0.1269779498496599,OFF
1160383201468145664,@USER bro that shit is NAS-TEA,0.9010799145528762,0.09212446737157384,OFF
1160383339485786112,A bitch is mf TIRRRRRRED,0.9078300767065433,0.10049212960239473,OFF
1160384036101140480,Im drunk af and just saw that we lost how the fuck,0.9002076278946781,0.12222306072399572,OFF
1160384816895987712,Bored as shit atm🙄,0.9146181071987356,0.08481278996403856,OFF
1160060670727135232,You ever picked the wrong friend 🥴 that shit hurt 🤦🏾‍♂️😂,0.9013372751938152,0.1214111591026393,OFF
1160382131471671296,Don’t date a bad bitch if you can’t handle being with a bad bitch,0.9049172534966142,0.14372287151820354,OFF
1160083049461235717,take a bitch head clean off with just words,0.9116118109247472,0.10321716815559116,OFF
1107298928519610380,I be learning how to deal with shit,0.927443844751426,0.10394589313687932,OFF
